CustomerID,Money Spent Entropy,Mean Qta Q1,Mean Money Spent Q1,Mean Qta Q2,Mean Money Spent Q2,Mean Qta Q3,Mean Money Spent Q3,Distinct Products,Mean Days btw Purchases,Min Days btw Purchases,Max Days btw Purchases,Max Products In Basket,Min Products In Basket,Mean Products In Basket,Total Products,Distinct Baskets
17668,-1.7004787886548949,-0.901620862847671,-0.9519032100181228,-0.027609859675523363,1.1908201069615785,-1.1222537639664107,-1.2033251972155967,-0.691192013215469,-0.44015128724555785,-0.31780180025105365,-0.6327107868372798,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-0.4732067549399615,-0.2804864792857828
17669,0.4003883445776264,0.24723502504439385,1.3468072455907578,1.03324819056223,1.0189931283697329,1.1415518053999831,1.1067299406626192,-0.18050041508658649,-1.0359728873071288,-0.9789407089482188,-1.1429976837932625,-0.3880158941951841,-0.7430157974427719,-0.5103874942176743,-0.03359581321322943,0.197655871334468
17670,-0.5280382532234265,1.1663197353580457,1.32083311614885,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.5209614805058416,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.4575043382534846,0.22633108617896666,-0.19455405513349486,-0.3616132081939449,-0.4398672628258664
17671,0.2708331722647271,-0.901620862847671,-0.9519032100181228,-0.027609859675523363,1.1908201069615785,-0.09688300607692624,1.050157161775806,-0.3750495953261608,-0.18265471993904192,-0.3563147463887526,0.25934630710058626,-0.2490390060785832,-0.6218474369900546,-0.4577485877036444,-0.13166286944457736,0.03827508779438442
17672,0.504830265169268,1.8556332680932843,1.7597959037170992,-0.9920262689825718,-1.038768715596983,1.0527751164052228,1.1145872710635656,0.11132335527277497,-0.37433378491317504,-0.2568229688663637,-0.5608926309694007,0.5848223226210224,0.4686678070844013,0.7003073556050134,0.10843233719079168,-0.2804864792857828
17673,1.492339701431418,0.4717841304051159,0.4938050282960171,0.4632092057753854,0.2522162981125804,-1.1222537639664107,-1.2033251972155967,1.2056624941203804,-0.9265079886911656,-0.9243807019198118,-0.9691221485341868,1.2797067632040269,0.5898361675371186,1.1740575142312826,0.502391373430517,0.3570366548745517
17674,-1.1499026579182128,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.6742119393685466,1.1538739230682973,-0.6425547181555754,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.8049465585449869,-0.37951071608462,-0.7209431202737938,-0.4258640381386211,-0.4398672628258664
17676,0.8597918631234868,1.4378674906779882,0.9182341097992714,1.258278686067208,1.120216460913891,1.068311036979306,0.8254375123087414,0.13564200280272173,-0.6951075068067881,-0.6612089033122025,-0.6364906897776944,-0.2490390060785832,-0.7430157974427719,-0.1770077529621516,0.4195416190281713,0.3570366548745517
17677,1.4574924115507422,1.0409900021334568,1.2421078910949197,1.1062310539692504,1.1214015576754306,0.8197363077939764,0.6850532091451671,1.0597506089406996,-0.7127476366555878,-0.9596842358793692,-0.375677386889081,-0.17955056202028272,-0.7430157974427719,-0.5419708381260921,1.217604559393623,2.5883676244357217
17678,-0.5205921314147247,0.7527316157169024,1.4605739325463158,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.5209614805058416,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.4575043382534846,0.22633108617896666,-0.19455405513349486,-0.3886661892232823,-0.4398672628258664
17679,-0.8460215067852953,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.5939174230956819,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.665969670428386,-0.13717399517918533,-0.5103874942176743,-0.3886661892232823,-0.4398672628258664
17680,-0.6374587391752966,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.2081343221460537,0.7250881783309417,-0.5452801280357883,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.526992782311785,0.10516272572624932,-0.29983186816155466,-0.3616132081939449,-0.4398672628258664
17682,1.217414546063747,-0.901620862847671,-0.9519032100181228,1.317009172531419,1.3384874897479575,1.2663940242988654,1.2689838134421605,0.13564200280272173,-0.8018011421666509,-0.9885689454826434,-0.08840476341756487,0.5153338785627221,-0.25834235563190266,0.3318350100068041,0.9234033906995796,0.3570366548745517
17684,-0.4573200487764522,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.2081343221460537,0.7845793942238206,-0.4966428329758947,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3880158941951841,0.3474994466316839,-0.08927624210543504,-0.3176521140212717,-0.4398672628258664
17685,1.016179396033283,1.6863281898776117,0.9928755554586498,-0.9920262689825718,-1.038768715596983,0.9224738470742035,0.8202161895261768,0.4274657731620832,-0.6854080854104371,-0.953265411523086,-0.1677827251662733,1.140729875087426,-0.25834235563190266,0.05109417526531161,0.632583844634203,0.3570366548745517
17690,1.4591080372259628,0.4611599145139508,0.7914087053518852,0.8414863231302471,0.7488775783350486,0.16842271449587726,1.1183346132547862,1.5461235595396354,-0.8076323511722396,-0.9596842358793692,-0.4059166104123985,0.44584543450442143,-0.7430157974427719,-0.20207389892121336,1.100938578704606,1.6320829231952207
17691,-0.23092068445592265,-0.901620862847671,-0.9519032100181228,1.0975426178493664,1.389005780077895,1.2858139250164693,1.0124419758512635,-0.4236868903860544,-0.5302173430688186,-0.40124651688273466,-0.7309882632880615,-0.5964812263700855,-0.13717399517918533,-0.4577485877036444,-0.2973623782492687,-0.2804864792857828
17692,0.2664690034264653,1.8556332680932843,1.4926334294574717,1.2812409815268997,1.3118549287576151,0.0688334800466266,0.12630971396676288,-0.30209365273632044,-0.8500673197812758,-0.9404277628105198,-0.6856294280030854,-0.3880158941951841,-0.25834235563190266,-0.4314291344466294,-0.09784664315790566,0.03827508779438442
17693,-0.7151408808947844,-0.901620862847671,-0.9519032100181228,1.6945622998013488,1.13348782295293,-1.1222537639664107,-1.2033251972155967,-0.5695987755657351,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.5964812263700855,-0.016005634726468,-0.4051096811896144,-0.3683764534512792,-0.4398672628258664
17694,-0.6845648504318803,-0.901620862847671,-0.9519032100181228,0.8564385155226046,0.8662910672336105,-1.1222537639664107,-1.2033251972155967,-0.5452801280357883,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.526992782311785,0.10516272572624932,-0.29983186816155466,-0.3886661892232823,-0.4398672628258664
17695,-0.20483813092107306,-0.901620862847671,-0.9519032100181228,1.8530021384732207,0.9574564768671158,-1.1222537639664107,-1.2033251972155967,-0.3993682428561076,-1.039436966377254,-0.8730301070695466,-1.2866339955290205,-0.3880158941951841,-0.37951071608462,-0.4051096811896144,-0.21958505778992374,-0.2804864792857828
17696,0.7378832677676841,1.6258620905148715,1.190962468939308,0.9689537632750932,1.0469373082791325,1.6742119393685466,1.1538739230682973,0.08700470774282817,-0.8668103501451269,-0.998197182017068,-0.4399357368761308,0.09840321421291913,-0.7430157974427719,-0.5235472208461817,0.21326263867947395,0.6757982219547188
17697,-0.5227940806209095,0.32382541757053146,1.2766770960976055,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.5209614805058416,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.4575043382534846,0.22633108617896666,-0.19455405513349486,-0.3920478118519494,-0.4398672628258664
17698,-0.8451558538846491,1.3960909129364587,1.3390150067581847,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.5939174230956819,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.665969670428386,-0.13717399517918533,-0.5103874942176743,-0.3886661892232823,-0.4398672628258664
17700,1.1997687632785563,1.3632664589966854,1.2457307761625318,1.378830737230589,1.1687719508273886,0.6882785183209653,1.0368601410972809,0.8895200762310721,-0.5994989244713268,-0.6226959571745035,-0.6213710780160356,1.0017529869708248,0.8321728884425532,1.016140794689193,0.7340325234942181,0.03827508779438442
17701,-0.3534982561801133,0.8344280344114491,1.5312235646283066,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.472324185445948,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3185274501368837,0.4686678070844013,0.01600157092262476,-0.3649948308226121,-0.4398672628258664
17702,0.7635802279285911,-0.901620862847671,-0.9519032100181228,1.0135214912809494,1.1004879779991303,1.1563479202324436,1.209399057901651,0.13564200280272173,-1.0429010454473795,-0.9404277628105198,-1.2299354514228005,-0.0405736739036818,-0.13717399517918533,0.09495993069366962,0.2386248083944777,0.03827508779438442
17703,0.6385777864392287,0.6608231446855372,1.391378851713072,1.4419770497447408,0.6925247002691254,-1.1222537639664107,-1.2033251972155967,0.13564200280272173,-0.8974097245021122,-0.908333641029104,-0.9351030220704546,-0.0405736739036818,0.5898361675371186,0.2967424056641173,0.16253829924946642,-0.1211056957456992
17704,-0.3759407350372181,0.7067773802012198,1.5026520222422073,1.4190147542850493,1.562418244054672,-1.1222537639664107,-1.2033251972155967,-0.472324185445948,-0.9320505152033663,-0.7735383295471577,-1.1694570043761652,-0.665969670428386,-0.25834235563190266,-0.5630264007317042,-0.34808671767927624,-0.2804864792857828
17705,1.0885267267861207,1.2122739708737282,0.8153765572093148,1.0121515816086382,1.3510718035829752,0.4722222949526439,0.9164998362186558,0.2815538879824025,-0.903038852991066,-0.953265411523086,-0.5911318544927182,-0.0405736739036818,-0.5006790765373373,-0.28813433338065914,0.5446616562888565,0.8351790054948025
17707,-1.3763310394317436,-0.901620862847671,-0.9519032100181228,0.9368065496315252,1.4583707656686058,-1.1222537639664107,-1.2033251972155967,-0.691192013215469,-1.1606797338316437,-0.9853595333045018,-1.4189305984435343,-0.9439234466615878,-0.7430157974427719,-0.9841376528439432,-0.4596802644252928,-0.2804864792857828
17708,-0.5347765187823993,-0.44207850769084506,-0.1570948490957303,-0.08788588525721389,0.9176954761981548,-1.1222537639664107,-1.2033251972155967,-0.5209614805058416,-0.8073436686788515,-0.6579994911340609,-1.0333804985212365,-0.526992782311785,-0.37951071608462,-0.5103874942176743,-0.4089559249952853,-0.2804864792857828
17709,-2.2375466377142863,-0.901620862847671,-0.9519032100181228,0.4545983449780008,1.5921460950221205,-1.1222537639664107,-1.2033251972155967,-0.7155106607454158,1.2364629826951414,1.23555369396947,1.1967622363234285,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-0.4901148680832974,-0.4398672628258664
17711,-0.25599899812955,1.8556332680932843,0.6377135118266622,-0.9920262689825718,-1.038768715596983,0.7420567049235609,1.0281566366531558,-0.4236868903860544,-0.2115220686172807,-0.10598059649370953,-0.3832371927699104,-0.4575043382534846,-0.37951071608462,-0.4577485877036444,-0.2973623782492687,-0.2804864792857828
17712,-0.23434023136491974,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.8419304800426666,1.1294039512482072,-0.4236868903860544,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.17955056202028272,0.7110045279898359,0.22655719697874435,-0.3261061705929396,-0.4398672628258664
17714,-0.4279914701782477,1.2939703895682757,1.390963265642002,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.4966428329758947,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3880158941951841,0.3474994466316839,-0.08927624210543504,-0.34470509505060903,-0.4398672628258664
17718,-2.2375466377142863,0.4770062026228068,1.0117409757901412,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.7155106607454158,1.2364629826951414,1.23555369396947,1.1967622363234285,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-0.4901148680832974,-0.4398672628258664
17719,1.403799419231098,0.6206131886093149,1.371450200898768,0.7098850415592783,1.023819532409153,0.4831246953555091,0.2937581551780406,0.5247403632818703,-0.8934507670960288,-0.9949877698389266,-0.5835720486118888,-0.17955056202028272,-0.37951071608462,-0.3419429933727786,1.0654315411036006,1.7914637067353043
17720,0.09109509394287538,1.2429101278841834,0.8870651544689817,1.5395668054484304,0.8303699139812778,1.6742119393685466,1.1538739230682973,-0.3264123002662672,-0.8333242617047921,-0.7221877346968925,-1.014480983819163,-0.3880158941951841,-0.25834235563190266,-0.4402022855323009,-0.16886071835991626,-0.1211056957456992
17722,0.8079895854093413,0.7177188648478109,1.2604989240452165,1.163728057703772,1.1331131021424152,-1.1222537639664107,-1.2033251972155967,0.4274657731620832,-0.9008738035722376,-0.892286580138396,-0.8330456426792581,0.7237992107376233,-0.13717399517918533,0.17391829046471444,0.2183350726224747,0.03827508779438442
17723,-1.6947553984250667,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.691192013215469,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.9439234466615878,-0.6218474369900546,-0.9314987463299136,-0.46306188705396006,-0.4398672628258664
17724,0.171577774447046,-0.901620862847671,-0.9519032100181228,0.4545983449780008,1.5921460950221205,0.9962808597721936,1.0710148024764994,-0.20481906261653327,-1.0619534803330692,-0.9725218845919356,-1.218595742601556,-0.3880158941951841,-0.5006790765373373,-0.37001707684692803,-0.16886071835991626,-0.1211056957456992
17725,1.5650040610179692,1.2609313967138625,1.103964414208587,1.5066889733129627,1.0571123409057182,1.175991038199675,0.9188042728661928,1.0111133138808062,-1.0910517445221226,-0.9628936480575108,-1.3093134131715083,0.02891477015461866,0.22633108617896666,0.12127938395068455,1.8127701420390447,1.1539405725749696
17727,0.5420443465835908,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.9284877518125582,1.0610002777291112,0.11132335527277497,1.2364629826951414,1.23555369396947,1.1967622363234285,1.3491952072623274,3.3767084579496167,2.54266908359606,0.0407998846174483,-0.4398672628258664
17730,1.346513298551023,1.730303534868696,1.3177634463057148,1.2655848709862003,1.159065357064532,1.3367074579315688,0.9723424965636751,0.9624760188209124,-0.9574537570988472,-0.9789407089482188,-0.6818495250626706,-0.11006211796198227,-0.5006790765373373,-0.3160284547812561,1.2548024083089622,1.472702139655137
17731,0.2775022245138701,1.089729342831908,1.5073273655417505,-0.9920262689825718,-1.038768715596983,1.0288737001374024,1.1342910380690157,-0.18050041508658649,-0.5215571453935051,-0.41729357777344256,-0.6931892338839147,-0.4575043382534846,-0.37951071608462,-0.4840680409606593,-0.08770177527190415,0.03827508779438442
17732,-0.5229220736110027,1.3960909129364587,0.8964158410680685,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.5209614805058416,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.4575043382534846,0.22633108617896666,-0.19455405513349486,-0.3819029439659479,-0.4398672628258664
17733,0.05233649468937486,1.6718163260305539,1.1800533345737068,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.30209365273632044,-0.9320505152033663,-0.7735383295471577,-1.1694570043761652,-0.17955056202028272,-0.13717399517918533,-0.14191514861946494,-0.16886071835991626,-0.2804864792857828
17734,0.1948594909372383,0.9365485577796328,0.7935582884781115,0.7224917920077366,1.0302897117373622,0.275979087701068,1.3028489074702396,-0.2534563576764268,-0.8662330128709835,-0.7350253834094588,-1.0711795279253833,-0.17955056202028272,-0.37951071608462,-0.3349244725042411,-0.17900558624591772,-0.1211056957456992
17736,-1.161059690592063,-0.901620862847671,-0.9519032100181228,1.9012229589385732,1.1016365540592363,-1.1222537639664107,-1.2033251972155967,-0.6425547181555754,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.8049465585449869,-0.37951071608462,-0.7209431202737938,-0.4191007928812868,-0.4398672628258664
17737,-0.7188095841306855,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.3945653690350512,1.0765577919229854,-0.5695987755657351,-1.1433593384810166,-0.969312472413794,-1.4000310837414611,-0.7354581144866864,-0.6218474369900546,-0.7735820267878237,-0.3886661892232823,-0.2804864792857828
17738,0.7857199268320316,1.089729342831908,1.403950330362956,1.2436663162292223,1.2597346705679342,1.2858139250164693,1.2403045574787068,0.33019118304229605,-0.6757086640140859,-0.5873924232149462,-0.8292657397388434,0.5153338785627221,-0.37951071608462,0.12127938395068455,0.2606053554808143,0.03827508779438442
17739,-0.2955166985327137,0.4770062026228068,1.750445217118012,0.4545983449780008,1.5921460950221205,0.9750955135348072,1.1774459142711362,-0.5209614805058416,-0.6209762147061043,-0.6194865449963619,-0.33787835748493417,-0.7354581144866864,-0.7430157974427719,-0.9314987463299136,-0.3142704913926045,0.3570366548745517
17742,-1.1751456339427742,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.9750955135348072,0.8411521731106341,-0.6425547181555754,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.8049465585449869,-0.37951071608462,-0.7209431202737938,-0.44615377391062416,-0.4398672628258664
17744,0.4401824702724943,1.5799078549991892,1.0179747668561994,1.2984627031216682,1.0124530011568935,1.3013498455905523,0.8219802869323249,-0.010269882376958979,-0.8399060119380304,-0.9757312967700772,-0.4739548633398629,-0.2490390060785832,-0.6218474369900546,-0.5805727029030474,0.07461611090411999,0.3570366548745517
17746,-1.3764310652506146,0.4770062026228068,1.2922615737627503,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.6668733656855222,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.8744350026032873,-0.5006790765373373,-0.8262209333018536,-0.4698251323112943,-0.4398672628258664
17749,-0.26317320617015066,1.367369515739157,1.182196200252664,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.4236868903860544,-0.9078019617124884,-0.7510724443001666,-1.1429976837932625,-0.3185274501368837,-0.6218474369900546,-0.4577485877036444,-0.3108888687639373,-0.2804864792857828
17750,0.24507656407834305,-0.901620862847671,-0.9519032100181228,0.6727401518450716,0.31278679445875474,-0.42313733813267135,-0.2840175403048781,-0.05890717743685255,-1.0844699942888845,-0.9468465871668028,-1.3093134131715083,-0.0405736739036818,-0.7430157974427719,-0.5524986194288982,-0.21451262384692305,0.197655871334468
17754,0.1601909311695767,1.0514341465688393,0.8338181891130699,0.9368065496315252,0.8340858953522088,0.275979087701068,0.12194453041068146,-0.1561817675566397,-0.7536504430919077,-0.7735383295471577,-0.6327107868372798,-0.2490390060785832,-0.7430157974427719,-0.5946097446401221,-0.22127586910425734,0.197655871334468
17759,0.4194048293347064,-0.901620862847671,-0.9519032100181228,0.9368065496315252,0.6022086578061182,0.18858953447185056,0.2580400407304056,0.08700470774282817,-0.651460110523208,-0.5135759431176901,-0.8632848662025756,1.0017529869708248,-0.7430157974427719,0.12127938395068455,-0.1908412654462528,-0.1211056957456992
17760,-0.31444603826713674,0.3621206138336003,0.7507009748989634,-0.9920262689825718,-1.038768715596983,0.12061988196023694,0.2921866890978517,-0.3993682428561076,1.1602532431523824,1.1649466260503551,1.1136043716343054,-0.4575043382534846,-0.25834235563190266,-0.4051096811896144,-0.3802121326516144,-0.2804864792857828
17761,-1.2425052968730728,-0.901620862847671,-0.9519032100181228,0.4545983449780008,0.4327599072916677,-1.1222537639664107,-1.2033251972155967,-0.6425547181555754,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.8049465585449869,-0.37951071608462,-0.7209431202737938,-0.4393905286532898,-0.4398672628258664
17763,-2.2375466377142863,1.8556332680932843,1.3857684397536203,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.7155106607454158,1.2364629826951414,1.23555369396947,1.1967622363234285,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-0.4799700001972959,-0.4398672628258664
17764,0.0716362844888408,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.6165742695175053,0.5005066797280694,-0.1561817675566397,-1.0186524919565016,-0.8537736340006972,-1.2639545778865324,-0.11006211796198227,0.3474994466316839,0.12127938395068455,-0.18407802018891847,-0.2804864792857828
17765,0.12349524943205628,0.2931892605600765,0.2228547163805039,-0.2385759492114402,0.1148577010085262,-1.1222537639664107,-1.2033251972155967,-0.20481906261653327,-1.0359728873071288,-0.885867755782113,-1.2639545778865324,0.02891477015461866,-0.7430157974427719,-0.3349244725042411,-0.3582315855652777,-0.1211056957456992
17767,-0.22229229615742105,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.4878325500749284,0.6641479482602254,-0.3993682428561076,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.11006211796198227,0.8321728884425532,0.3318350100068041,-0.3311786045359404,-0.4398672628258664
17768,0.32800178189653034,1.028457028810998,0.46005046644401,0.3836853737054242,0.34908475030388103,-1.1222537639664107,-1.2033251972155967,-0.08322582496679934,-0.8922136058969241,-0.953265411523086,-0.870844672083405,0.5153338785627221,-0.6218474369900546,-0.05418363776274837,-0.15702503915958113,-0.1211056957456992
17769,1.5930099021891873,0.5396710692351012,0.7849159872274412,0.3457126213465598,0.5619322145598995,0.2395667738555607,0.5837263858496303,1.9595405675487303,-0.9424427524137424,-0.9885689454826434,-0.8481652544409168,1.7661258716121302,-0.7430157974427719,0.46869616694328203,0.8709882399552383,0.994559789034886
17770,-0.3440177967209231,0.5426551105023536,0.8492171372822009,0.4545983449780008,0.5338346005809894,-1.1222537639664107,-1.2033251972155967,-0.4480055379160012,-0.7934873523983499,-0.6451618424214945,-1.0182608867595777,-0.5964812263700855,-0.25834235563190266,-0.5103874942176743,-0.3751396987086136,-0.2804864792857828
17771,-0.2202600972956317,0.017463847465980897,0.3286213714679541,-0.9920262689825718,-1.038768715596983,-0.6561761467439178,-0.2950178028662029,-0.3993682428561076,-0.25309101745878565,-0.14449354263140846,-0.42859602805488667,-0.5964812263700855,-0.016005634726468,-0.4051096811896144,-0.4360089060246226,-0.2804864792857828
17772,-1.1820520063978668,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.6425547181555754,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.8049465585449869,-0.37951071608462,-0.7209431202737938,-0.4867332454546302,-0.4398672628258664
17774,1.102942106560027,0.099524982315414,0.5703663047737144,-0.06649761811532366,0.2552079199812515,-1.1222537639664107,-1.2033251972155967,0.7922454861112851,-0.8408297571191863,-0.7157689103406093,-1.0447202073424806,0.5153338785627221,0.7110045279898359,0.8845435284041181,0.01205609227377736,0.03827508779438442
17777,1.1130990093019046,-0.901620862847671,-0.9519032100181228,0.4063775245126484,0.2410152685516313,-0.19009852952142486,-0.06479802211847595,0.7679268385813383,-1.046365124517505,-0.953265411523086,-1.207256033780312,1.140729875087426,1.3168463302534226,1.7004465793715815,-0.08093853001456981,-0.1211056957456992
17779,0.3484165374430484,-0.901620862847671,-0.9519032100181228,0.5396939105050935,0.3094767606325475,0.1428140542089272,0.2175046344298095,-0.05890717743685255,-0.9666913059046204,-0.8216795122192814,-1.1883565190782386,0.2373801023295201,-0.5006790765373373,-0.0190910334200619,-0.2043677559609215,-0.1211056957456992
17781,-2.2375466377142863,0.4770062026228068,0.6283628252275755,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.7155106607454158,1.2364629826951414,1.23555369396947,1.1967622363234285,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-0.4901148680832974,-0.4398672628258664
17783,-0.6610585318341086,-0.901620862847671,-0.9519032100181228,-0.3490819961112062,0.2098010250358116,1.2081343221460537,0.7610074030209816,-0.5209614805058416,-0.7761669570477228,-0.6291147815307867,-0.9993613720575044,-0.5964812263700855,-0.6218474369900546,-0.6683042137597639,-0.4529170191679585,-0.2804864792857828
17785,-0.6134318017891067,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.2093965709549974,0.538757200251357,-0.5209614805058416,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.4575043382534846,0.22633108617896666,-0.19455405513349486,-0.4157191702526196,-0.4398672628258664
17786,0.1589233730233541,0.1323494362551874,0.23836127165732296,-0.9920262689825718,-1.038768715596983,-0.3357477849034539,0.02713274357259592,-0.3264123002662672,-0.37433378491317504,-0.2568229688663637,-0.5608926309694007,0.09840321421291913,-0.13717399517918533,0.06864047743665466,-0.3785213213372807,-0.2804864792857828
17787,1.1593822186160312,0.18052726381195144,0.5153502259009763,0.4712262141039844,0.5150753015222205,0.4091441211932088,0.5769213764845249,0.6949708959914979,-0.5152063453118719,-0.7895853904378656,-0.2509405898553964,1.2797067632040269,0.3474994466316839,1.1214186077172528,0.3721989022268309,0.03827508779438442
17789,-0.41585148573514014,0.10362803905788576,0.5257000786084329,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.4480055379160012,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.2490390060785832,0.5898361675371186,0.12127938395068455,-0.3802121326516144,-0.4398672628258664
17790,1.3562249307706806,-0.901620862847671,-0.9519032100181228,0.23204071206098986,0.3192795531178539,0.0299936786114192,0.3850777951712615,0.9138387237610188,-0.84387396209338,-0.9885689454826434,-0.34543816336576355,0.09840321421291913,-0.5006790765373373,-0.1243688464481217,0.4854832602871811,1.3133213561150534
17791,-0.8395220759371141,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.275979087701068,0.3419497816371783,-0.5939174230956819,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.665969670428386,-0.13717399517918533,-0.5103874942176743,-0.4393905286532898,-0.4398672628258664
17793,-1.043699609358078,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-0.034739323780593884,0.1533738520144666,-0.5939174230956819,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.665969670428386,-0.13717399517918533,-0.5103874942176743,-0.4546078304822921,-0.4398672628258664
17795,0.11173587850085594,0.7067773802012198,0.9883642592924236,0.07572046989308903,0.29898457793815403,-1.1222537639664107,-1.2033251972155967,-0.18050041508658649,-0.8835534082216105,-0.7286065590531756,-1.1165383632103596,0.02891477015461866,0.10516272572624932,0.12127938395068455,-0.3024348121922694,-0.2804864792857828
17796,0.2660131217805391,0.32382541757053146,0.5234273422822661,-0.5098180643290475,-0.042885708187492065,-0.5306937113378621,0.03631977604139446,-0.08322582496679934,-0.06487603155477792,-0.3145923880729121,0.3651835894321975,0.02891477015461866,-0.5006790765373373,-0.4051096811896144,-0.3633040195082785,0.03827508779438442
17797,0.7738870172811336,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.1292509489458387,0.2818848559054999,0.5490590108118172,-1.0325088082370033,-0.8666112827132635,-1.2790741896481912,1.3491952072623274,-0.6218474369900546,0.8582240751471032,-0.10968232235824077,-0.1211056957456992
17800,0.8869609290520485,0.7785808731944739,0.8563832140657275,0.2134942426512388,0.3775510412092652,0.00964902071678623,0.2671180635329277,-0.010269882376958979,-0.7874252140256304,-0.9179618775635286,-0.4852945721611069,-0.0405736739036818,-0.37951071608462,-0.3466220072851369,0.11519558244812605,0.8351790054948025
17805,-1.887544364978761,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-0.6561761467439178,-0.024725637073649758,-0.691192013215469,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.9439234466615878,-0.6218474369900546,-0.9314987463299136,-0.4765883775686287,-0.4398672628258664
17806,-0.6613238104950482,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.7420567049235609,0.680469766411282,-0.5452801280357883,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.526992782311785,0.10516272572624932,-0.29983186816155466,-0.3920478118519494,-0.4398672628258664
