CustomerID,Mean Days btw Purchases,Min Days btw Purchases,Max Days btw Purchases,Max Products In Basket,Min Products In Basket,Mean Products In Basket,Money Spent Entropy,Mean Qta Q1,Mean Money Spent Q1,Mean Qta Q2,Mean Money Spent Q2,Mean Qta Q3,Mean Money Spent Q3,Distinct Products,Distinct Baskets,Total Products
16808,-0.25309101745878565,-0.14449354263140846,-0.42859602805488667,-0.665969670428386,-0.7430157974427719,-0.7735820267878237,-0.7214762395925232,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.08178008052502933,0.7282685263503715,-0.5695987755657351,-0.2804864792857828,-0.43431809471028904
16809,-0.9710214047422773,-0.8537736340006972,-1.1656771014357505,1.001752986970825,0.347499446631684,0.9213907629639392,1.1943423056119185,0.4387110063597377,0.6299212729940894,0.15676386563317726,0.31026367433462654,0.29624333192813296,0.5071814687643245,0.6463336009316043,0.19765587133446802,0.22678912919414262
16810,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.5964812263700855,-0.016005634726468005,-0.40510968118961443,-0.7559558486553792,-0.901620862847671,-0.9519032100181228,1.057358600794906,0.5591032739033195,-1.1222537639664107,-1.2033251972155967,-0.5695987755657351,-0.4398672628258664,-0.3920478118519494
16811,-0.5059687895779407,-0.37878063163574366,-0.7045289427051588,-0.4575043382534846,-0.016005634726468005,-0.29983186816155466,-0.10119412405171208,-0.901620862847671,-0.9519032100181228,0.6957024473047629,1.3022995480895065,0.9418042551617722,1.0955051829469815,-0.39936824285610756,-0.2804864792857828,-0.2297299256759253
16812,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.665969670428386,-0.13717399517918533,-0.5103874942176743,-0.8393750733368261,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.1827635642565693,0.9652979934455859,-0.5939174230956819,-0.4398672628258664,-0.44277215128195696
16813,-0.8073436686788515,-0.9564748237012276,-0.37567738688908103,1.0712414310291256,0.4686678070844013,1.079307482506029,1.894213639851678,-0.16922523431647965,0.11884780856274266,-0.19982707562321061,-0.05743112098227867,-0.23379330613603364,-0.07393216870957582,2.348638928027879,0.9945597890348861,0.45843027925784374
16814,-0.8780108817094099,-0.9853595333045018,-0.21314156045124955,0.02891477015461866,-0.7430157974427719,-0.39508322280598984,1.6173656651266632,0.6429520530961051,0.7143949139679404,1.0049446655064795,0.7883631680490153,0.6837970027707493,0.6482547117674021,0.8408827811711785,2.747748407975806,1.3275072948253064
16816,-0.816003866354165,-0.8569830461788387,-0.8179260309175994,-0.31852745013688366,-0.5006790765373373,-0.47529488987498775,0.05187258941587201,1.4617398208160055,1.1969736246101494,1.9012229589385734,1.1908201069615785,0.9750955135348073,1.0713719538583608,-0.27777500520637366,-0.1211056957456992,-0.19591369938925357
16817,-0.761815762431263,-0.9981971820170681,0.48614048352546746,-0.5964812263700855,-0.7430157974427719,-0.615665307245734,0.6031012294590912,0.9365485577796328,0.10784127121173394,1.0975426178493664,0.9281002240367614,1.6742119393685466,0.9024393502380152,0.08700470774282817,0.6757982219547188,0.12872207296279473
16818,-0.8922136058969241,-0.9885689454826434,-0.5193136986248391,0.44584543450442143,-0.6218474369900546,-0.05099340100432242,1.453629525054692,1.3960909129364587,1.1947877498207529,1.146999869608703,1.215364640324446,0.9233091116211971,0.9239160533339349,1.81362868236905,1.1539405725749696,1.4002121813416504
16820,1.2364629826951414,1.23555369396947,1.1967622363234285,0.02891477015461866,1.074509609347988,0.5423906360629238,-0.10078758561738158,-0.901620862847671,-0.9519032100181228,1.3654360648791024,1.1908201069615785,-1.1222537639664107,-1.2033251972155967,-0.350730947796214,-0.4398672628258664,-0.22634830304725811
16823,1.2364629826951414,1.23555369396947,1.1967622363234285,0.3068685463878205,1.5591830511588571,0.9635018881751629,0.04964128963498411,0.15262336368857649,0.726636707916019,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.2534563576764268,-0.4398672628258664,-0.3463959063649426
16824,-0.6618523477335843,-0.5232041796521146,-0.8746245750238196,-0.4575043382534846,-0.016005634726468005,-0.29983186816155466,-0.12108414131601411,-0.901620862847671,-0.9519032100181228,1.258278686067208,1.0124530011568937,0.7420567049235609,1.1538739230682973,-0.42368689038605434,-0.2804864792857828,-0.25678290670526266
16825,-0.5683222128401981,-0.43655005084229204,-0.7725671956326231,-0.526992782311785,0.10516272572624931,-0.29983186816155466,-0.10541830020302026,1.510976501725665,1.3974567980024788,1.0975426178493664,0.826653932610347,-1.1222537639664107,-1.2033251972155967,-0.3750495953261608,-0.2804864792857828,-0.23987479356192679
16826,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3880158941951841,0.347499446631684,-0.08927624210543504,-0.46635979586299997,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.6742119393685466,0.5881461342001627,-0.49664283297589473,-0.4398672628258664,-0.304125623506603
16828,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.5964812263700855,-0.016005634726468005,-0.40510968118961443,-0.7318161895494124,-0.901620862847671,-0.9519032100181228,0.6474816268394105,0.9975890756731699,-1.1222537639664107,-1.2033251972155967,-0.5695987755657351,-0.4398672628258664,-0.4021926797379509
16829,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.665969670428386,-0.13717399517918533,-0.5103874942176743,-0.8836808069764178,-0.901620862847671,-0.9519032100181228,0.6957024473047629,0.9344173923673441,-1.1222537639664107,-1.2033251972155967,-0.5939174230956819,-0.4398672628258664,-0.41910079288128677
16830,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.17955056202028272,0.7110045279898359,0.22655719697874435,-0.2432443824261299,0.9365485577796328,1.058494408785576,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.42368689038605434,-0.4398672628258664,-0.3277969819072732
16833,-0.6583882686634588,-0.5520888892553888,-0.8330456426792581,-0.11006211796198227,-0.7430157974427719,-0.32615132141856956,0.44910778991652095,0.9365485577796328,1.4792753057444896,1.129689831492935,1.3691872127662632,1.0916149178404304,1.2573287733474237,0.01404876515298781,0.03827508779438442,-0.03190500189889585
16834,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.11006211796198227,0.8321728884425532,0.33183501000680415,-0.17840613110514403,1.70245248304101,1.3234305290930402,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.39936824285610756,-0.4398672628258664,-0.23987479356192679
16835,0.27691308027040235,0.34654652062425295,0.14972912182856038,-0.8049465585449869,-0.6218474369900546,-0.8262209333018536,-0.838944613557349,0.4770062026228068,1.0117409757901412,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.5939174230956819,-0.2804864792857828,-0.4123375476239524
16836,-0.9112660407826139,-0.7542818564783083,-1.1467775867336771,-0.5964812263700855,-0.7430157974427719,-0.7209431202737938,-0.6093410443597571,-0.901620862847671,-0.9519032100181228,1.9012229589385734,1.1908201069615785,0.7420567049235609,1.1664456517098114,-0.5452801280357883,-0.2804864792857828,-0.3785213213372807
16837,-0.7948729840264,-0.9404277628105198,-0.7309882632880615,0.09840321421291913,-0.7430157974427719,-0.14191514861946494,1.1467572770862677,-0.901620862847671,-0.9519032100181228,1.0975426178493664,1.047856169127217,0.9418042551617722,1.060034948565567,0.7192895435214447,0.6757982219547188,0.6630184482922076
16838,-0.8627689338008581,-0.7093500859843261,-1.0938589455678716,-0.5964812263700855,-0.016005634726468005,-0.40510968118961443,-0.1849157555836367,0.9365485577796328,1.3396383858647913,0.9368065496315251,0.8940370614698944,-1.1222537639664107,-1.2033251972155967,-0.39936824285610756,-0.2804864792857828,-0.3075072461352702
16839,-0.8068918488457351,-0.9821501211263602,-0.2698401045574698,-0.31852745013688366,-0.7430157974427719,-0.7516491490736446,1.2546256613478741,1.563197223902577,1.2851777202785932,1.1701331002703268,1.3929694935402204,1.4411731307573001,1.2198754984362465,0.4761030682219768,3.225890758596057,1.0113255790449258
16841,-0.8343634854258297,-0.9564748237012276,-0.5986916603735476,0.02891477015461866,-0.5006790765373373,-0.29983186816155466,0.7504101513803277,1.0801555437661408,1.0847932148455082,1.5154563952157543,0.7013014943642767,1.2081343221460537,0.7610074030209816,0.35450983057224283,0.35703665487455166,0.3079480722821547
16842,-0.9320505152033663,-0.8248889243974229,-1.1089785573295303,0.02891477015461866,0.10516272572624931,0.1563719882933714,0.570102710905173,-0.901620862847671,-0.9519032100181228,0.9046593359879567,1.0530810641457384,0.9571694513339418,1.2264031267693405,-0.10754447249674613,-0.1211056957456992,0.03403663936011396
16843,-0.8852854477566733,-0.9981971820170681,-0.3605577751274223,-0.11006211796198227,-0.7430157974427719,-0.21210035730483806,1.3757724177546329,-0.901620862847671,-0.9519032100181228,1.381921815465548,1.243415535596293,1.5576925350629234,1.1342305970659314,1.0597506089406996,1.3133213561150534,1.3833040681983146
16846,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.5964812263700855,-0.016005634726468005,-0.40510968118961443,-0.7289376402146457,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.5556256580345638,1.229304294917382,-0.5695987755657351,-0.4398672628258664,-0.3988110571092838
16847,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.526992782311785,0.10516272572624931,-0.29983186816155466,-0.6120352151242597,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.7420567049235609,1.0447692780723,-0.5452801280357883,-0.4398672628258664,-0.39542943448061657
16848,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.31852745013688366,0.4686678070844013,0.016001570922624764,-0.3979167692334713,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.4411731307573001,1.026585170572967,-0.47232418544594795,-0.4398672628258664,-0.304125623506603
16849,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.8049465585449869,-0.37951071608461995,-0.7209431202737938,-1.1532774694699837,-0.901620862847671,-0.9519032100181228,0.45459834497800083,1.1729833963811103,-1.1222537639664107,-1.2033251972155967,-0.6425547181555754,-0.4398672628258664,-0.4596802644252928
16850,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.31852745013688366,0.4686678070844013,0.016001570922624764,-0.36591847321290233,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.2858139250164693,1.1067299406626192,-0.47232418544594795,-0.4398672628258664,-0.32441535927860604
16851,-0.8696970919411089,-0.9725218845919356,-0.7990265162155259,-0.7354581144866864,-0.5006790765373373,-0.7209431202737938,-0.33228969514221773,-0.901620862847671,-0.9519032100181228,0.45459834497800083,0.6111270130963525,1.2081343221460537,1.1381592622664047,-0.47232418544594795,-0.1211056957456992,-0.3075072461352702
16852,1.2364629826951414,1.23555369396947,1.1967622363234285,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-2.2375466377142863,-0.901620862847671,-0.9519032100181228,0.21349424265123876,0.5219434601940102,-1.1222537639664107,-1.2033251972155967,-0.7155106607454158,-0.4398672628258664,-0.4918056793976309
16855,-1.1087185477797623,-0.9372183506323781,-1.3622320543373143,-0.526992782311785,-0.37951071608461995,-0.5103874942176743,-0.29988157116419567,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.0916149178404304,0.7885080594242938,-0.4480055379160012,-0.2804864792857828,-0.31427049139260455
16856,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.9439234466615878,-0.6218474369900546,-0.9314987463299135,-1.692426345858634,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.691192013215469,-0.4398672628258664,-0.47997000019729585
16858,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.9439234466615878,-0.6218474369900546,-0.9314987463299135,-1.6947553984250667,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.691192013215469,-0.4398672628258664,-0.46644350968262716
16859,-0.7727028779775974,-0.6259053693526451,-0.9955814691170897,-0.0405736739036818,-0.6218474369900546,-0.24719296164752474,-0.021825912431616606,1.8556332680932845,1.3857684397536203,1.3225731133543444,0.870948430551843,-1.1222537639664107,-1.2033251972155967,-0.3264123002662672,-0.2804864792857828,-0.2162034351612566
16861,-0.42629497096505625,-0.3049641515384873,-0.617591175075621,-0.9439234466615878,-0.6218474369900546,-0.9314987463299135,-1.1721450036272187,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.6425547181555754,-0.2804864792857828,-0.4258640381386211
16863,0.0829246523433793,0.16681943864832458,-0.06194544283466208,-0.4575043382534846,-0.13717399517918533,-0.3524707746755845,-0.1788437303188803,-0.901620862847671,-0.9519032100181228,1.5286075280699416,1.0063723043680974,-1.1222537639664107,-1.2033251972155967,-0.39936824285610756,-0.2804864792857828,-0.2246574917329245
16866,-0.5717862919103235,-0.7542818564783083,-0.4059166104123985,-0.9439234466615878,-0.7430157974427719,-1.0016839550152865,-1.4519255948094159,1.3960909129364587,0.37277739151919814,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.6668733656855222,-0.1211056957456992,-0.4393905286532898
16869,-1.0013320966058745,-0.9693124724137939,-1.0069211779383336,0.3068685463878205,0.347499446631684,0.48975172954889384,0.8672452624139051,-0.901620862847671,-0.9519032100181228,0.2594188335706223,0.38604471291425047,-0.10535714457188083,0.11763490373622332,0.6220149534016575,0.03827508779438442,-0.05557636029956604
16871,-0.963227226834495,-0.9757312967700771,-0.7574475838709643,0.16789165827121957,0.10516272572624931,0.24761275958435625,1.0013710924385852,1.089729342831908,1.5675873458469782,0.5844236308462571,0.7619386878119806,1.3634935278868845,0.9904414507286141,0.8165641336412318,0.19765587133446802,0.40432431719916906
16873,-0.6999572175049638,-0.847354809644414,-0.31897884278286076,1.7661258716121302,0.4686678070844013,1.3846131402874022,1.608026003184613,1.089729342831908,1.1753779912741633,1.2960024571795585,1.0287426501053838,0.9861925996591523,1.071259706281204,1.6433981496594223,0.35703665487455166,1.882093405926722
16875,-0.8015702127995201,-0.8601924583569803,-0.8632848662025756,0.7932876547959238,-0.6218474369900546,0.016001570922624764,0.873364460218754,1.510976501725665,1.2098586481082965,1.6601188566118115,1.0347488893824792,-1.1222537639664107,-1.2033251972155967,0.45178442069203,0.19765587133446802,0.46012109057217737
16877,-1.0422082296333546,-0.9789407089482187,-0.8897441867854784,-0.2490390060785832,-0.37951071608461995,-0.31737817033289806,0.6463951671790897,-0.901620862847671,-0.9519032100181228,0.45459834497800083,-0.280708515927072,-0.19009852952142492,0.17529954541901216,0.01404876515298781,0.35703665487455166,-0.23480235961892604
16878,1.2364629826951414,1.23555369396947,1.1967622363234285,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-2.2375466377142863,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.2081343221460537,0.28956757896420277,-0.7155106607454158,-0.4398672628258664,-0.483351622825963
16880,-0.6715517691299354,-0.664418315490344,-0.5117538927440097,0.02891477015461866,-0.13717399517918533,-0.0717299399340918,0.8891856081044397,0.33339921663629873,0.4750505261967119,0.5923721177361506,0.33083584683184764,-0.09476447145318771,0.06856230386849467,0.4761030682219768,0.35703665487455166,-0.0707936621285683
16882,-1.164143812901769,-0.9885689454826434,-1.4227105013839492,-0.0405736739036818,-0.37951071608461995,-0.14191514861946494,-0.0031448257061233447,1.3253920890661781,1.0978152447407106,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.27777500520637366,-0.2804864792857828,-0.16547909573124905
16883,0.27691308027040235,0.34654652062425295,0.14972912182856038,-0.17955056202028272,0.10516272572624931,-0.03663733559140513,0.06320307572968005,0.017463847465980897,0.22472485370032094,-0.3892660131656665,0.10203756527881465,-1.1222537639664107,-1.2033251972155967,-0.27777500520637366,-0.2804864792857828,-0.38697537790894865
16884,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3880158941951841,-0.13717399517918533,-0.29983186816155466,-0.09014334751611137,1.5875668942518033,1.141611622999682,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.350730947796214,-0.2804864792857828,-0.21958505778992377
16885,-0.5856426081908251,-0.885867755782113,-0.2811798133787139,-0.3880158941951841,-0.5006790765373373,-0.5805727029030474,-0.20163841869415153,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-0.19009852952142492,0.15127856390754754,-0.3750495953261608,-0.1211056957456992,-0.41064673630961884
16887,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.665969670428386,-0.13717399517918533,-0.5103874942176743,-1.1963792408580005,0.13234943625518739,0.04939947996744036,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.5939174230956819,-0.4398672628258664,-0.4613710757396264
16889,-0.7917553128632872,-0.6965124372717598,-0.9540025367725281,1.6271489834955293,0.9533412488952706,1.8057243923996413,1.1846035315179164,-0.901620862847671,-0.9519032100181228,0.5243916377568006,0.4732445464381258,0.08702870234059795,0.3702644857847326,0.9381573712909658,-0.1211056957456992,0.2994940157104868
16891,-0.5007726709727526,-0.8120512756848566,0.4370017453000765,-0.526992782311785,-0.37951071608461995,-0.5314430568232862,0.3140436896526625,-0.05912654506015679,0.07736495933322805,-0.33446962627322063,0.021434551178439894,-1.1222537639664107,-1.2033251972155967,-0.034588529906905766,0.19765587133446802,-0.3616132081939449
16892,-0.9666913059046205,-0.8890771679602545,-1.0447202073424806,-0.11006211796198227,-0.7430157974427719,-0.48933193161206223,0.3048585164167297,-0.901620862847671,-0.9519032100181228,0.020610960789829103,0.4045184488725927,0.04294027908982152,0.20235121151369875,-0.010269882376958979,0.19765587133446802,-0.31088886876393734
16893,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.526992782311785,0.10516272572624931,-0.29983186816155466,-0.7146316016115182,-0.901620862847671,-0.9519032100181228,-0.027609859675523363,0.33614439164746335,-1.1222537639664107,-1.2033251972155967,-0.5452801280357883,-0.4398672628258664,-0.45798945311095923
16895,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.17955056202028272,0.7110045279898359,0.22655719697874435,-0.27269626892594656,-0.901620862847671,-0.9519032100181228,0.45459834497800083,0.07602569568229786,-1.1222537639664107,-1.2033251972155967,-0.4480055379160012,-0.4398672628258664,-0.4360089060246226
16897,-1.129503022200515,-0.9564748237012276,-1.3849114719798024,-0.3880158941951841,-0.37951071608461995,-0.40510968118961443,-0.2050027662007789,-0.16635309459674943,0.05797094268327018,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.39936824285610756,-0.2804864792857828,-0.4309364720816219
16898,-0.27907161048472623,-0.5167853552958315,-0.04682583107300333,-0.0405736739036818,-0.25834235563190266,-0.22964665947618149,0.21377451956902327,-0.901620862847671,-0.9519032100181228,0.06883178125518156,0.028461134134382105,-0.3454577352622559,-0.04829762827648876,-0.13186312002669293,-0.1211056957456992,-0.3751396987086136
16899,-0.7470686928586693,-0.9661030602356524,-0.37567738688908103,0.02891477015461866,-0.6218474369900546,-0.14191514861946494,0.7720281723144455,0.06341808298166353,0.36810204821965475,0.1130342000150878,0.1336234069317274,0.6588285589909727,1.0376976807114482,0.2815538879824025,0.35703665487455166,-0.011615266126892829
16900,-0.7172776128555908,-0.5745547745023799,-0.9351030220704546,1.8356143156704305,-0.7430157974427719,1.1214186077172528,0.6624944146225371,-0.901620862847671,-0.9519032100181228,0.19793913927531862,0.4070117525021204,1.2081343221460537,1.3895938350966868,0.3058725355123493,-0.2804864792857828,-0.16886071835991623
16902,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.526992782311785,0.10516272572624931,-0.29983186816155466,-0.903324816999744,-0.901620862847671,-0.9519032100181228,0.6957024473047629,0.3113711825079239,-1.1222537639664107,-1.2033251972155967,-0.5452801280357883,-0.4398672628258664,-0.40895592499528527
16903,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.11006211796198227,0.8321728884425532,0.33183501000680415,-0.2661599121063373,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.6488411814790622,0.4141848391232112,-0.39936824285610756,-0.4398672628258664,-0.32441535927860604
16904,-0.8912809718888742,-0.9917783576607849,-0.4059166104123985,0.9322645429125247,-0.37951071608461995,0.3393548537945229,1.7940562830212745,-0.055095471769307534,0.16320717870632803,0.008299261947611337,0.27298852102832266,-0.10999143906130895,0.043584029099577655,2.640462698387241,1.6320829231952207,0.624129788062535
16905,-0.5960348454012014,-0.9243807019198118,-0.012806704609271151,0.23738010232952006,-0.6218474369900546,-0.0190910334200619,0.8894553938306493,0.27720517864157806,0.5363466484046764,-0.9920262689825718,-1.038768715596983,0.4507581941595028,0.5850032020397848,0.3058725355123493,0.35703665487455166,0.12026801639112679
16906,-0.9389786733436172,-0.9564748237012276,-0.9691221485341869,-0.31852745013688366,-0.6218474369900546,-0.5805727029030474,-0.2418822205914953,-0.901620862847671,-0.9519032100181228,0.2617150631165912,0.4030320563242201,-0.26777813239184045,-0.1321091525532493,-0.3750495953261608,-0.1211056957456992,-0.41064673630961884
16907,-0.8367883407749175,-0.8216795122192814,-0.821705933858014,-0.31852745013688366,-0.37951071608461995,-0.4261652437952264,0.48281307964357967,-0.14964246350013757,0.15643650611304938,-0.5098180643290475,-0.280708515927072,-0.5563023716248122,-0.08421685296652892,-0.13186312002669293,0.19765587133446802,-0.35654077425094416
16909,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.8049465585449869,-0.37951071608461995,-0.7209431202737938,-1.1721450036272187,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.7420567049235609,1.1538739230682973,-0.6425547181555754,-0.4398672628258664,-0.43262728339595546
16910,-0.963227226834495,-0.9981971820170681,-0.6742897191818413,0.7932876547959238,-0.5006790765373373,0.13443911057919203,1.293776322437274,-0.901620862847671,-0.9519032100181228,-0.12405150060622819,-0.14396040147681374,-0.5290640693196016,-0.24258798000897955,1.0597506089406996,0.6757982219547188,-0.11306394498690792
16912,-0.7796310361178482,-0.8954959923165376,-0.5079739898035951,-0.665969670428386,-0.6218474369900546,-0.6858505159311072,0.6302371522180016,1.4879993839678238,1.6301330495430928,0.8929694401175682,1.2191966919759607,0.275979087701068,1.414737292379715,0.13564200280272173,0.8351790054948025,0.09490584667612302
16914,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.526992782311785,0.10516272572624931,-0.29983186816155466,-0.6876938423254995,-0.09742174132322559,0.19355589837003115,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.5452801280357883,-0.4398672628258664,-0.46813432099696073
16915,-0.7957967292075558,-0.8890771679602545,-0.7763470985730379,-0.665969670428386,-0.7430157974427719,-0.8262209333018536,-0.4248181885780599,0.9365485577796328,1.6662890377262294,-0.2687139620022855,0.09832158390788327,-0.48139704028548297,-0.04633329567625187,-0.4480055379160012,0.03827508779438442,-0.43431809471028904
16916,1.0459386338382437,1.0590360241716832,0.9888675746006208,1.2102183191457263,0.5898361675371186,1.2266964207453124,0.5740725730275605,-0.15486453571782882,0.1483609131411109,-0.9920262689825718,-1.038768715596983,-0.19009852952142492,-0.00294960710531266,0.33019118304229605,-0.2804864792857828,-0.24325641619059396
16918,-0.945906831483868,-0.8730301070695466,-1.0485001102828952,0.5848223226210224,-0.6218474369900546,0.5423906360629238,1.0805235401642332,0.4693471633701933,0.5644664668004812,0.37788340332857673,0.4858646592471533,0.275979087701068,0.7767220638228741,0.6220149534016575,0.19765587133446802,0.184518846335803
16919,-0.8814749607795354,-0.9789407089482187,-0.5722323397906447,0.9322645429125247,-0.5006790765373373,0.3605471408326387,1.6213518199066272,0.08012871407827528,0.3376414782377803,0.12308020427870295,0.22757580259343146,-0.03065092362951948,0.23713023713051917,1.0597506089406996,1.1539405725749696,0.4263048642855057
16921,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3880158941951841,0.347499446631684,-0.08927624210543504,-0.5538336524957786,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-0.376529576410422,0.06076211768864621,-0.5209614805058416,-0.4398672628258664,-0.4546078304822921
16923,-0.7727028779775974,-0.9564748237012276,-0.4134764162932279,1.5576605394372287,0.10516272572624931,1.2723168063908046,2.1726501822660262,0.45753406892972126,0.6587393494901462,0.3814060282002337,0.49494950980660557,0.04046114282799979,0.2527885855980705,3.1025170014562296,1.7914637067353043,2.5499638750884883
16924,-0.7294018896010298,-0.6868842007373351,-0.8292657397388434,-0.2490390060785832,0.10516272572624931,-0.05418363776274837,0.4059591189529403,-0.901620862847671,-0.9519032100181228,0.7760704814136834,0.3267305721744382,0.3077571070571473,0.2103514024673895,-0.034588529906905766,-0.1211056957456992,-0.18407802018891847
16926,1.2364629826951414,1.23555369396947,1.1967622363234285,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-2.2375466377142863,0.4770062026228068,0.40394634684948794,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.7155106607454158,-0.4398672628258664,-0.49011486808329735
16927,-0.3708697058430496,-0.2536135566882221,-0.557112728028986,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-1.692426345858634,-0.901620862847671,-0.9519032100181228,0.21349424265123876,1.3766191755081252,1.2081343221460537,1.3895938350966868,-0.691192013215469,-0.2804864792857828,-0.4748975662542951
16928,-0.7358970378575149,-0.9821501211263602,-0.024146413430515212,0.09840321421291913,-0.7430157974427719,-0.33079593081686615,1.4959804334651268,1.0927929585329534,0.8705456081439281,0.9144820957123805,0.5129975791158434,0.7304047644929986,0.4950367689489482,0.15996065033266854,2.1102252738154714,0.9910358432729229
16929,-0.6670484663387724,-0.9853595333045018,-0.48907447510152163,-0.3880158941951841,-0.6218474369900546,-0.4502287439159258,0.7555719737142804,0.9365485577796328,1.2571964990161733,1.2875034257431797,1.3448644256110789,0.869168782347877,0.9867270763572574,0.08700470774282817,0.5164174384146353,0.20311777079347246
16930,-0.22191430582765695,-0.11560883302813427,-0.3945769015911545,-0.0405736739036818,-0.6218474369900546,-0.3349244725042411,0.016244271300651744,0.11958437083416469,0.3121710894880791,-0.9920262689825718,-1.038768715596983,-0.30661793382704816,-0.12608519924585715,-0.2534563576764268,-0.1211056957456992,-0.34470509505060903
16931,-0.8933986673468141,-0.9789407089482187,-0.4096965133528132,1.905102759728731,-0.7430157974427719,1.284348556451155,2.5237477930831194,0.1071306484721909,0.33353111544782754,0.03601483399403896,0.1855439244200127,-0.10107246780476907,0.043942133553945724,5.315513926681387,2.747748407975806,2.477258988572144
16932,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.17955056202028272,0.7110045279898359,0.22655719697874435,-0.33362072879216703,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.22937132597881862,-0.021268411697233345,-0.49664283297589473,-0.4398672628258664,-0.42248241550995397
16933,-0.7623106407672212,-0.6162771328182204,-0.9842417602958455,-0.11006211796198227,0.4686678070844013,0.17391829046471446,0.10211260248300288,0.40041581009666943,0.5779730141102734,0.1331262085423181,0.576444520300997,-1.1222537639664107,-1.2033251972155967,-0.1561817675566397,-0.2804864792857828,-0.2804542651059328
16934,1.2364629826951414,1.23555369396947,1.1967622363234285,0.515333878562722,-0.25834235563190266,0.33183501000680415,0.25634303229470223,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.35822807897562564,0.3307954537738745,-0.05890717743685255,-0.2804864792857828,-0.1367353033875781
